Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Mixed,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD,All duplicates,All,71.57768230160784,0.13639322854904293,0.22608215158924203,0.08000968876261115
Mixed,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,79.75040982918655,0.016748070154461725,0.27214196594920914,0.00910915304452634
Mixed,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD,SSD,All,32.62425365853658,0.2337099469771474,0.2612512195121951,0.25836891842286236
Mixed,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD,SSD,True duplicates,37.10874828351568,0.0175852462051654,0.31628969693587095,0.025343497530931437
Mixed,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD,WGD,All,37.382212090972956,0.07234415902732255,0.21172653061224486,0.06379003078393455
Mixed,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD,WGD,True duplicates,41.008023163498805,0.07030736670072722,0.2549946294307196,0.017423064028681625
Mixed,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD,All duplicates,All,73.89670262454958,0.15438030649150952,0.23217310513447428,0.03385322296968423
Mixed,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,82.82090155126767,0.010141911847206912,0.2757272235267908,0.006882291484981639
Mixed,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD,SSD,All,33.52091707317073,0.20321069741699907,0.26546585365853653,0.23341719029891803
Mixed,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.99348131342501,0.02034024983528675,0.3200931891394385,0.01618622518765836
Mixed,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD,WGD,All,38.87091432936027,0.07234415902732255,0.21618571428571426,0.04186386286118706
Mixed,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD,WGD,True duplicates,46.53100669628183,0.05639367712521547,0.25863754613672435,0.01302835210483301
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD,All duplicates,All,73.7414732663526,0.13639322858961672,0.22662591687041564,0.13674596110676632
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,80.55992531833829,0.04914432141488069,0.2705671799196159,0.01004777464358095
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD,SSD,All,33.55990243902439,0.17462612733893104,0.2661951219512195,0.23558128428260838
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.27862806317003,0.03330879758953472,0.3150580380184711,0.03214818139023867
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD,WGD,All,38.87091432936027,0.07234415902732255,0.21250612244897957,0.07660435610917839
Mixed,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD,WGD,True duplicates,45.273484089718735,0.12526046434061897,0.25270286412628984,0.01875313050034624
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD,All duplicates,All,71.4549478127765,0.13790356623794497,0.22439217603911976,0.07159520951845708
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,78.72830401126129,0.026083223851132008,0.2685926053049771,0.007380531908864443
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD,SSD,All,32.92314146341463,0.2336762388838741,0.2590731707317073,0.26943147657109384
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.40385641550126,0.024856059458966726,0.3123304689063299,0.02859046893206798
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD,WGD,All,37.717934584507475,0.0723440649808434,0.21024489795918364,0.08077457610114
Mixed,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD,WGD,True duplicates,41.10473522360549,0.12409405665536179,0.2511376109240414,0.021344004479449688
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD,All duplicates,All,73.27654020407581,0.11957879189435099,0.23025427872860632,0.038094430720586325
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,79.98793925564271,0.016390475272254217,0.27499909779048887,0.004540890345118214
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD,SSD,All,33.79381463414634,0.2336762388838741,0.2649219512195121,0.24573526860671815
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.61786742867429,0.019036280970563674,0.3175372378723787,0.028710890234300016
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD,WGD,All,38.802489830483474,0.0723440173067107,0.21547142857142856,0.03985140873372426
Mixed,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD,WGD,True duplicates,43.12591838580988,0.08554725143268344,0.25696117930567053,0.012280026935227995
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD,All duplicates,All,74.07962685154497,0.13639322854904293,0.2292295843520782,0.09545099002504877
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,78.13594666209646,0.026548049436503664,0.2750116017285184,0.004410216482020396
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD,SSD,All,33.81980487804878,0.20317698932372577,0.2664463414634146,0.2340317419799002
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.43776087962161,0.02461704038138965,0.31696562385514615,0.032040136930400406
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD,WGD,All,38.802489830483474,0.0723440173067107,0.21440612244897955,0.07847359030449338
Mixed,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD,WGD,True duplicates,40.522686780674945,0.12519494509682433,0.25631473344913747,0.019141232300658076
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD,All duplicates,All,71.25495365711355,0.15589064418041157,0.22745819070904644,0.0911715407094209
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,77.83013105150802,0.01644713037370156,0.2690508088555447,0.009978709759267925
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD,SSD,All,32.68922926829268,0.17462612733893104,0.26164390243902436,0.23605862495288846
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.709973270965584,0.025523796010868276,0.31190834168615655,0.022738334761518555
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD,WGD,All,37.382212090972956,0.07234415902732255,0.21213673469387753,0.08450318496555606
Mixed,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD,WGD,True duplicates,40.72479421528238,0.0856172364226491,0.2505800950517193,0.03162609705475448
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD,All duplicates,All,72.90180177348437,0.13639322858961672,0.22943814180929092,0.020707277275982074
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,81.79796179296083,0.016687378227764938,0.26912531949614454,0.008333233787447594
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD,SSD,All,33.79381463414634,0.2336762388838741,0.2609341463414634,0.23083310642985608
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD,SSD,True duplicates,37.299695617671695,0.0202615183680836,0.31223169602006345,0.018232466823377706
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD,WGD,All,38.87091432936027,0.07234415902732255,0.21530612244897956,0.02737299498798755
Mixed,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD,WGD,True duplicates,46.02529137639307,0.05635324103934412,0.25289438610089704,0.01612812992120833
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD,All duplicates,All,73.23995535867674,0.13639322854904293,0.2267056234718826,0.0585856088261926
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,78.52958634617791,0.03293296285077399,0.2673292801410936,0.012238351625298282
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD,SSD,All,32.98811707317073,0.17459241924565774,0.2602951219512195,0.27280492861048594
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD,SSD,True duplicates,35.96668211854458,0.025819519533093197,0.31220161459657186,0.03606179345134267
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD,WGD,All,38.457804070453285,0.0723440649808434,0.21252653061224486,0.06700450494309002
Mixed,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD,WGD,True duplicates,40.26392461832943,0.12525495558568184,0.25034861248532037,0.021770470273125914
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD,All duplicates,All,74.9249883206357,0.13639322854904293,0.22857481662591683,0.1305412190767183
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,80.6609141832747,0.06955194373055633,0.2719092452199609,0.003687061053673216
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD,SSD,All,34.74245853658536,0.17459241924565774,0.26880731707317074,0.23181752141171855
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD,SSD,True duplicates,35.780454904369186,0.03484046585326233,0.3164699947359186,0.021251162631361842
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD,WGD,All,39.20663682289479,0.0723440649808434,0.21373061224489795,0.10467334682485185
Mixed,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD,WGD,True duplicates,45.02201647280111,0.17046831607929275,0.2531227059168991,0.013125670068278722
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD,All duplicates,All,74.9249883206357,0.13639322854904293,0.23259046454767723,0.03343147313969937
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,79.9201196699353,0.02080222476411967,0.2734077380619501,0.003053370252890217
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD,SSD,All,33.81980487804878,0.20317698932372577,0.26979268292682923,0.14397827741637345
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.203361747707135,0.02597639302317755,0.3138026353959788,0.03458647877153773
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD,WGD,All,39.551322582924975,0.0723440173067107,0.21630408163265305,0.05020838498495198
Mixed,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD,WGD,True duplicates,45.141193088465805,0.1241275312950996,0.25420113150475193,0.012524137705254363
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD,All duplicates,All,74.9249883206357,0.13639322854904293,0.23219951100244496,0.13423356252651175
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,78.3982012423122,0.07052395471954774,0.2742960395139806,0.006343353496711599
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD,SSD,All,33.52091707317073,0.20321069741699907,0.2701951219512195,0.2429269251132468
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD,SSD,True duplicates,35.8059662241627,0.03452076289712783,0.317869840420303,0.02408308110670468
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD,WGD,All,38.87091432936027,0.07234415902732255,0.21490612244897958,0.1570999635761671
Mixed,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD,WGD,True duplicates,41.49891881517497,0.17182086233738458,0.2556202418271384,0.021266972719671682
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD,All duplicates,All,73.3188150256974,0.10403823898814617,0.22877701711491438,0.090237248083419
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,77.8978928109419,0.04044361071350694,0.26878681404969157,0.006263944645219001
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD,SSD,All,33.79381463414634,0.2336762388838741,0.26550975609756094,0.21610791150204675
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD,SSD,True duplicates,35.8238847091651,0.034487966893771295,0.3109109761598292,0.03253321371415633
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD,WGD,All,38.457804070453285,0.0723440649808434,0.21367142857142854,0.08709318516687507
Mixed,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD,WGD,True duplicates,41.56479154584703,0.12532593352982754,0.25185671020776373,0.015813861482279968
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD,All duplicates,All,74.61043962820831,0.12541934835853324,0.23124058679706597,0.07067290182718185
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,80.05815649934095,0.04032931321364123,0.27235173837848226,0.008716796284472977
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD,SSD,All,34.67748292682926,0.2336762388838741,0.26784390243902434,0.23133471079519694
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.44949313989005,0.02459992756984202,0.31557178226103244,0.036472722839533435
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD,WGD,All,39.90497160945084,0.07234399356844322,0.2177938775510204,0.05505494379452646
Mixed,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD,WGD,True duplicates,45.33433367860175,0.12517021306948517,0.25478523370939593,0.018019413856137426
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_SSD,All duplicates,All,73.23995535867674,0.13639322854904293,0.22747066014669923,0.03916512183527665
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,77.71969232560213,0.026098925392233626,0.2653890734186001,0.015085516285621853
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_SSD,SSD,All,33.79381463414634,0.2336762388838741,0.26174878048780487,0.2224267470437072
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.39924876273331,0.024862496727423678,0.30840259437626216,0.03251831366710327
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_SSD,WGD,All,39.15613885700934,0.07234399356844322,0.21303061224489792,0.0440332889045293
Mixed,0.025,5.0,0,0,Bm5_iter3,2_5_percent,Mut_SD_SSD,WGD,True duplicates,40.30279513228594,0.12414259883898096,0.24708176264136222,0.027681540465634254
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_SSD,All duplicates,All,73.71057839717604,0.15438030625902263,0.23485794621026893,0.062032819678471504
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,79.01179314312805,0.016781934038553388,0.2740873585117737,0.0024439677378352846
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_SSD,SSD,All,33.55990243902439,0.17462612733893104,0.2699146341463414,0.18174916560498078
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.5444251970791,0.027040897065257176,0.31522336445485527,0.022996972528474473
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_SSD,WGD,All,38.12208157691877,0.07234415902732255,0.21943061224489793,0.06763450878705665
Mixed,0.025,6.0,0,0,Bm6_iter1,2_5_percent,Mut_SD_SSD,WGD,True duplicates,42.78201257744791,0.08654534001424671,0.25563616434284225,0.010927422137537045
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_SSD,All duplicates,All,74.61043962820831,0.12541934835853324,0.23303447432762833,0.0468294112860166
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,80.64133375414079,0.039709934820376214,0.2708700360607786,0.010462693734059943
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_SSD,SSD,All,33.780819512195116,0.265385319146453,0.26729268292682923,0.22696202053760006
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.919707094331216,0.024390112601954176,0.31437103240895414,0.04162346850093616
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_SSD,WGD,All,39.90497160945084,0.07234399356844322,0.21831836734693874,0.051207593443651646
Mixed,0.025,6.0,0,0,Bm6_iter2,2_5_percent,Mut_SD_SSD,WGD,True duplicates,45.91747051739385,0.12408704540922563,0.2538789488398099,0.02138056586271728
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_SSD,All duplicates,All,75.77603976594897,0.13639322854904293,0.23618435207823957,0.05996138219856612
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,81.14793192165148,0.06954029359710866,0.27246648870266,0.011534576346497995
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_SSD,SSD,All,34.67748292682926,0.2336762388838741,0.26934146341463416,0.26418579309956636
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.00528528462602,0.034097938737456854,0.3150356194156001,0.043227754631047756
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_SSD,WGD,All,39.96443284183194,0.0723440649808434,0.2203612244897959,0.06781337930830503
Mixed,0.025,6.0,0,0,Bm6_iter3,2_5_percent,Mut_SD_SSD,WGD,True duplicates,44.99071686752562,0.17042443923446185,0.25560903029078413,0.02077533942969729
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_SSD,All duplicates,All,75.05181278550049,0.08983743137480489,0.22949217603911976,0.09690741310059982
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,80.15207979339131,0.04907402366219727,0.2709538670872238,0.00849249824993843
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_SSD,SSD,All,34.66448780487804,0.265385319146453,0.2655731707317073,0.2583891343990089
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.29928895099565,0.03327395087857995,0.31330544268901606,0.03767553627708451
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_SSD,WGD,All,39.645036881076415,0.062311509430014095,0.21594897959183668,0.07474575674061638
Mixed,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Mut_SD_SSD,WGD,True duplicates,45.30116446033702,0.12520968073767944,0.2533956478642297,0.016567291260310514
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_SSD,All duplicates,All,74.86888855850509,0.17340428409252837,0.2320007334963325,0.07447032468258634
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,78.54503875377502,0.021251447205510126,0.2711605895837549,0.007032800638796036
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_SSD,SSD,All,33.910770731707316,0.14848817198812228,0.26883658536585364,0.24509641202043106
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.18526726340177,0.025100198532873475,0.3162933944468345,0.028632316126276203
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_SSD,WGD,All,38.71037553254438,0.09840763561476987,0.21787142857142855,0.0672062060401623
Mixed,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Mut_SD_SSD,WGD,True duplicates,41.5488125236526,0.1252749017276791,0.25239802841082154,0.020270306928477314
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_SSD,All duplicates,All,74.9249883206357,0.13639322854904293,0.23089339853300728,0.11888648457492072
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,77.92023559972849,0.026124276999736892,0.2734052716862435,0.007681058178384752
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_SSD,SSD,All,33.81980487804878,0.20317698932372577,0.2677463414634146,0.257103354245139
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.15425226101762,0.025342005194688776,0.3171505649779979,0.0328738415063442
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_SSD,WGD,All,39.90497160945084,0.07234399356844322,0.21474081632653055,0.09430828859240135
Mixed,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Mut_SD_SSD,WGD,True duplicates,40.03812994639642,0.1241936256811878,0.2550446833311747,0.01541727660542385
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_SSD,All duplicates,All,73.19608053686606,0.10554857667704819,0.228280684596577,0.06435936543447532
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,78.20709296904477,0.02088089742497611,0.2635672526244415,0.006973299946938715
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_SSD,SSD,All,33.780819512195116,0.265385319146453,0.262690243902439,0.21570563409799276
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.380984643179765,0.0248880329304175,0.3078139114724481,0.03478970379688691
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_SSD,WGD,All,38.215795875070214,0.06231165115062596,0.21451428571428566,0.05200193681030876
Mixed,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Mut_SD_SSD,WGD,True duplicates,40.323639967635934,0.10387971467382663,0.24763656139962759,0.014754254334969583
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_SSD,All duplicates,All,75.90286423081375,0.08983743137480489,0.23357041564792175,0.08999001495558659
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,80.5057921661062,0.058256309395416164,0.2756026728916129,0.0049650609801720055
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_SSD,SSD,All,34.67748292682926,0.2336762388838741,0.2716951219512195,0.20908300409502792
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.25452488687783,0.0336087565728945,0.31796159364308574,0.036621883259524333
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_SSD,WGD,All,40.756481926539436,0.06231148569174662,0.21816734693877554,0.07756041768446406
Mixed,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Mut_SD_SSD,WGD,True duplicates,45.52481030550447,0.17035382348445396,0.2565403084310647,0.015352882619336004
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_SSD,All duplicates,All,73.20906048950017,0.15438030621844884,0.23213325183374084,0.1153031622536673
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,76.9980783907097,0.07051998217850211,0.2731808491651675,0.005989328596920062
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_SSD,SSD,All,33.85879024390243,0.17459241924565774,0.2723463414634146,0.22196305083529208
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_SSD,SSD,True duplicates,35.8059662241627,0.03452076289712783,0.31809443710200647,0.023126766143857374
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_SSD,WGD,All,38.457804070453285,0.0723440649808434,0.21508367346938775,0.13011545948817183
Mixed,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Mut_SD_SSD,WGD,True duplicates,40.429966093020276,0.22335212629313092,0.25472458575906853,0.016174016184788035
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_SSD,All duplicates,All,71.89143099394069,0.14223378528628589,0.23424767726161366,0.08470200990047888
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,78.07204095546653,0.021294249727839065,0.27450861454718317,0.003550204997417412
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_SSD,SSD,All,33.52091707317073,0.20321069741699907,0.27010975609756094,0.21068759787294164
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.40319628971561,0.0246675374224487,0.3174660759854118,0.014823746477609824
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_SSD,WGD,All,38.12208157691877,0.07234415902732255,0.2160408163265306,0.12304241155499783
Mixed,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Mut_SD_SSD,WGD,True duplicates,40.4769810214162,0.1252749072791369,0.25513732210441425,0.01221073786008412
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_SSD,All duplicates,All,75.05181278550049,0.08983743137480489,0.23333447432762836,0.06310163431197102
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,79.99208877321993,0.0704611381739355,0.2713465392790205,0.009938338374732094
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_SSD,SSD,All,34.66448780487804,0.265385319146453,0.2716463414634146,0.1903109087176415
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_SSD,SSD,True duplicates,36.04472075017799,0.03376484227964703,0.3116247980303147,0.05470735698356444
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_SSD,WGD,All,39.99868590760228,0.06231148569174662,0.21766734693877549,0.06873294605129929
Mixed,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Mut_SD_SSD,WGD,True duplicates,45.20955385308697,0.1970036898063208,0.2523594926929762,0.02154117354719477
Mixed,0.025,9.0,0,0,Bm9_iter3,2_5_percent,Mut_SD_SSD,All duplicates,All,74.34705573400316,0.13982272164614373,0.23472200488997552,0.09149422178975244
Mixed,0.025,9.0,0,0,Bm9_iter3,2_5_percent,Mut_SD_SSD,All duplicates,True duplicates,78.80483205928519,0.04048398675455151,0.2738076434113118,0.004817619504863856
